1856.000000	-0.035711
1856.083333	0.317982
1856.166667	0.343051
1856.250000	0.376531
1856.333333	0.342360
1856.416667	0.436926
1856.500000	0.546655
1856.583333	0.296248
1856.666667	0.376825
1856.750000	0.455917
1856.833333	0.512908
1856.916667	0.247075
1857.000000	0.182254
1857.083333	0.342488
1857.166667	0.454881
1857.250000	0.427874
1857.333333	0.587416
1857.416667	0.147415
1857.500000	-0.216722
1857.583333	-0.223432
1857.666667	-0.317794
1857.750000	-0.487954
1857.833333	-0.146598
1857.916667	0.365301
1858.000000	0.234560
1858.083333	0.265786
1858.166667	0.323118
1858.250000	0.190012
1858.333333	-0.095894
1858.416667	-0.430544
1858.500000	-0.193447
1858.583333	-0.430148
1858.666667	-0.399326
1858.750000	0.090046
1858.833333	0.045150
1858.916667	-0.069507
1859.000000	0.189649
1859.083333	0.329754
1859.166667	0.351040
1859.250000	0.232406
1859.333333	0.395383
1859.416667	0.232356
1859.500000	0.001835
1859.583333	-0.099789
1859.666667	-0.007142
1859.750000	-0.232675
1859.833333	-0.024053
1859.916667	0.034026
1860.000000	0.395421
1860.083333	0.427807
1860.166667	-0.184840
1860.250000	-0.532863
1860.333333	-0.559695
1860.416667	-0.360841
1860.500000	0.075397
1860.583333	0.106277
1860.666667	0.074889
1860.750000	0.000137
1860.833333	-0.125833
1860.916667	-0.385476
1861.000000	-0.668777
1861.083333	-1.141427
1861.166667	-0.430507
1861.250000	-0.083170
1861.333333	0.212326
1861.416667	0.391023
1861.500000	0.540709
1861.583333	-0.104884
1861.666667	-0.059373
1861.750000	-0.201033
1861.833333	-0.476584
1861.916667	-0.297798
1862.000000	-0.059264
1862.083333	0.260321
1862.166667	0.497917
1862.250000	0.238049
1862.333333	0.213160
1862.416667	0.178206
1862.500000	0.395117
1862.583333	-0.280147
1862.666667	-0.368939
1862.750000	-0.295737
1862.833333	-0.054539
1862.916667	0.096168
1863.000000	0.500597
1863.083333	0.345704
1863.166667	0.213985
1863.250000	0.366114
1863.333333	0.617707
1863.416667	0.508410
1863.500000	0.226393
1863.583333	0.102706
1863.666667	-0.002791
1863.750000	0.191946
1863.833333	0.245725
1863.916667	0.175575
1864.000000	0.181232
1864.083333	0.072582
1864.166667	-0.037742
1864.250000	-0.005267
1864.333333	0.152796
1864.416667	0.196451
1864.500000	0.067271
1864.583333	0.010460
1864.666667	-0.365670
1864.750000	-0.251047
1864.833333	-0.199035
1864.916667	0.105288
1865.000000	0.448307
1865.083333	0.450100
1865.166667	0.525463
1865.250000	0.474553
1865.333333	0.709803
1865.416667	0.085237
1865.500000	-0.246213
1865.583333	-0.005455
1865.666667	-0.084176
1865.750000	0.008022
1865.833333	0.207845
1865.916667	0.188366
1866.000000	0.234496
1866.083333	0.212595
1866.166667	-0.094155
1866.250000	0.135517
1866.333333	0.475077
1866.416667	0.418500
1866.500000	0.085330
1866.583333	0.244031
1866.666667	0.474839
1866.750000	0.480677
1866.833333	0.388839
1866.916667	0.491103
1867.000000	0.302311
1867.083333	0.470668
1867.166667	0.498523
1867.250000	0.224692
1867.333333	-0.053681
1867.416667	-0.240661
1867.500000	-0.130090
1867.583333	0.069022
1867.666667	-0.122991
1867.750000	-0.198589
1867.833333	-0.311203
1867.916667	0.015852
1868.000000	0.078741
1868.083333	0.087521
1868.166667	0.126736
1868.250000	-0.066085
1868.333333	0.150160
1868.416667	0.245801
1868.500000	0.048370
1868.583333	0.402628
1868.666667	0.323714
1868.750000	0.069196
1868.833333	0.474884
1868.916667	0.534620
1869.000000	0.254104
1869.083333	0.095214
1869.166667	0.063938
1869.250000	0.116007
1869.333333	0.644837
1869.416667	0.670491
1869.500000	0.195528
1869.583333	-0.042280
1869.666667	-0.091326
1869.750000	0.390825
1869.833333	0.436795
1869.916667	0.864306
1870.000000	0.830749
1870.083333	0.614351
1870.166667	0.667449
1870.250000	0.719959
1870.333333	0.650086
1870.416667	0.426795
1870.500000	-0.406896
1870.583333	-0.401332
1870.666667	-0.459161
1870.750000	-0.148265
1870.833333	-0.183602
1870.916667	0.196202
1871.000000	0.413651
1871.083333	0.384135
1871.166667	0.240002
1871.250000	0.176766
1871.333333	0.306352
1871.416667	0.099175
1871.500000	0.184308
1871.583333	0.364889
1871.666667	0.064204
1871.750000	0.090000
1871.833333	0.343043
1871.916667	0.317072
1872.000000	0.237767
1872.083333	0.025517
1872.166667	0.094913
1872.250000	-0.148443
1872.333333	-0.349396
1872.416667	0.068199
1872.500000	0.237213
1872.583333	0.483901
1872.666667	0.335634
1872.750000	0.445862
1872.833333	0.588500
1872.916667	0.526888
1873.000000	0.474477
1873.083333	0.306719
1873.166667	0.085048
1873.250000	-0.088380
1873.333333	-0.211546
1873.416667	-0.306714
1873.500000	-0.178617
1873.583333	-0.306681
1873.666667	0.018368
1873.750000	0.534466
1873.833333	0.689631
1873.916667	0.264893
1874.000000	0.415818
1874.083333	0.422123
1874.166667	0.328571
1874.250000	0.459140
1874.333333	0.159597
1874.416667	0.024639
1874.500000	-0.167351
1874.583333	-0.340003
1874.666667	-0.067433
1874.750000	0.061705
1874.833333	0.357419
1874.916667	0.360230
1875.000000	0.415785
1875.083333	0.038183
1875.166667	-0.255699
1875.250000	-0.369470
1875.333333	-0.545833
1875.416667	-0.379582
