1992.916667 -0.656019
1993.000000 -0.259386
1993.083333 -0.130740
1993.166667 -0.173124
1993.250000 -1.257221
1993.333333 -0.667866
1993.416667 0.429856
1993.500000 -0.664142
1993.583333 -0.503447
1993.666667 -0.254266
1993.750000 0.020107
1993.833333 -1.421997
1993.916667 -1.583415
1994.000000 -0.077387
1994.083333 -0.003641
1994.166667 0.068340
1994.250000 -0.894214
1994.333333 -0.359768
1994.416667 -0.013757
1994.500000 -0.314779
1994.583333 -0.075573
1994.666667 1.366108
1994.750000 1.988486
1994.833333 -0.506613
1994.916667 -0.346838
1995.000000 0.386484
1995.083333 0.922211
1995.166667 0.820988
1995.250000 -1.123142
1995.333333 -0.518447
1995.416667 1.154994
1995.500000 0.373995
1995.583333 -0.163456
1995.666667 0.342358
1995.750000 -0.070323
1995.833333 -1.078081
1995.916667 -0.718312
1996.000000 0.453521
1996.083333 0.814985
1996.166667 0.329744
1996.250000 -1.568233
1996.333333 0.310204
1996.416667 0.079118
1996.500000 0.259078
1996.583333 -0.447866
1996.666667 -0.150236
1996.750000 -0.035791
1996.833333 0.103754
1996.916667 0.671041
1997.000000 0.815634
1997.083333 0.495637
1997.166667 0.191041
1997.250000 -1.998492
1997.333333 -0.475724
1997.416667 0.028790
1997.500000 0.504631
1997.583333 -0.231371
1997.666667 -0.426214
1997.750000 0.171153
1997.833333 -0.807209
1997.916667 -0.052578
1998.000000 0.709354
1998.083333 0.512970
1998.166667 0.331473
1998.250000 -0.821882
1998.333333 -0.569127
1998.416667 1.020425
1998.500000 0.465167
1998.583333 0.355250
1998.666667 0.193286
1998.750000 0.622823
1998.833333 -0.117688
1998.916667 -0.191799
1999.000000 0.774430
1999.083333 1.015878
1999.166667 0.663085
1999.250000 -0.418151
1999.333333 -0.490405
1999.416667 1.026610
1999.500000 1.114849
1999.583333 0.683916
1999.666667 0.251795
1999.750000 0.906627
1999.833333 -0.807637
1999.916667 -0.584720
2000.000000 -0.010926
2000.083333 -0.127731
2000.166667 -0.138628
2000.250000 -0.575379
2000.333333 0.067965
2000.416667 0.420287
2000.500000 0.227256
2000.583333 0.328666
2000.666667 0.154850
2000.750000 0.398469
2000.833333 0.284029
2000.916667 1.247015
2001.000000 1.713395
2001.083333 1.023932
2001.166667 1.294556
2001.250000 -0.181405
2001.333333 0.268473
2001.416667 -0.138095
2001.500000 1.389519
2001.583333 1.349518
2001.666667 1.187496
2001.750000 1.196495
2001.833333 -0.434683
2001.916667 -0.792451
2002.000000 -0.157100
2002.083333 0.024217
2002.166667 0.325857
2002.250000 -1.033524
2002.333333 0.637160
2002.416667 0.605449
2002.500000 1.313212
2002.583333 0.028996
2002.666667 1.092214
2002.750000 1.241083
2002.833333 -0.048243
2002.916667 -0.004861
2003.000000 0.788690
2003.083333 0.794651
2003.166667 0.378599
2003.250000 -1.899340
2003.333333 -0.004900
2003.416667 0.587450
2003.500000 -0.401831
2003.583333 -0.178727
2003.666667 0.246074
2003.750000 0.446802
2003.833333 -0.508165
2003.916667 -0.000359
2004.000000 0.106471
2004.083333 0.386103
2004.166667 -0.146556
2004.250000 -1.233394
2004.333333 -0.851633
2004.416667 -0.348089
2004.500000 -0.255419
2004.583333 0.045883
2004.666667 0.531134
2004.750000 0.850595
2004.833333 0.689826
2004.916667 0.128501
2005.000000 0.643482
2005.083333 -0.221642
2005.166667 -0.507054
2005.250000 -1.034392
2005.333333 0.161040
2005.416667 0.959291
2005.500000 0.762683
2005.583333 0.870642
2005.666667 1.398103
2005.750000 0.868997
2005.833333 -0.419373
2005.916667 -0.046092
2006.000000 -0.382562
2006.083333 -0.878690
2006.166667 -0.795524
2006.250000 -0.986810
2006.333333 -0.476051
2006.416667 0.791934
2006.500000 0.286268
2006.583333 1.234205
2006.666667 0.762102
2006.750000 1.286893
2006.833333 -0.438253
2006.916667 0.037050
2007.000000 0.467462
2007.083333 0.199183
2007.166667 0.199201
2007.250000 -0.403611
2007.333333 0.816871
2007.416667 1.778712
2007.500000 1.190395
2007.583333 1.351228
2007.666667 1.825935
2007.750000 1.703913
2007.833333 -0.317760
2007.916667 -0.267905
2008.000000 0.294239
2008.083333 0.157186
2008.166667 0.229036
2008.250000 -0.276786
2008.333333 0.119263
2008.416667 0.876011
2008.500000 0.544580
2008.583333 0.619243
2008.666667 1.002569
2008.750000 0.739751
2008.833333 0.289965
2008.916667 0.273929
2009.000000 0.655750
2009.083333 0.817059
2009.166667 -0.170564
2009.250000 -0.797968
2009.333333 -0.338080
2009.416667 0.818501
2009.500000 0.652621
2009.583333 -0.401818
2009.666667 0.521680
2009.750000 1.338261
2009.833333 0.460810
2009.916667 0.738202
2010.000000 1.129905
2010.083333 1.423905
2010.166667 0.861152
2010.250000 -0.587181
2010.333333 0.754577
2010.416667 1.676093
2010.500000 1.644486
2010.583333 1.834959
2010.666667 0.885699
2010.750000 0.097451
2010.833333 0.142365
2010.916667 0.699606
2011.000000 0.606336
2011.083333 -0.214637
2011.166667 -0.007276
2011.250000 -1.704647
2011.333333 -0.679440
2011.416667 1.040953
